,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107
Unnamed: 88,0.006075410488553131,-0.0065304354518129866,0.002976039468421582,0.0020160493522291037,0.006144000946603506,0.024756802961884327,0.0008085806755294664,0.017047675911836452,0.028669934105551433,-0.2487566940384697,-0.2523327076899734,-0.32864376936157025,-0.2935444705554656,-0.26774527408791515,-0.2254120950056159,-0.17798281430184185,-0.1314097008784128,-0.273201159207736,-0.08881399156343622,0.08938361842270434,-0.010649871885119204,0.08981914494162954,-0.07763491531464985,-0.12153339471604019,-0.014264742294630114,-0.156348289645506,0.025118330933874895,-0.14884379356587107,,0.35204247926359356,0.5585882835293099,0.6478279755772451,0.6309287922948728,0.5664749070392692,,0.3773732723759624,0.7540804154510227,0.6805395679827692,0.6082743426101997,0.4790627143818182,,0.24712211912628668,0.5803345995905371,0.4950830889233254,0.3324725640673809,,0.07984445917467822,0.3205771661153748,0.09060019942312975,,-0.1787517716743447,-0.12585934771365573,,-0.3655834072577342,,-0.5484274498271761,,-0.12095142593594838,-0.23039621748519085,-0.09999933433378473,,0.11678096892334852,0.7336308205324951,0.6593935780444485,,0.6498571484726261,0.7002982757272749,,0.7866068220913149,,0.7065933374841156,0.6631347553577337,0.464781176553195,,0.5163527869207557,0.6600024742218347,,0.7843490851051901,,0.6497771768714641,0.5901629656433391,,0.6096842755804406,,0.6967025301056381,,,1.0,,,-0.03362151766211176,0.2508456325540599,0.15090513659397325,0.1609112824405623,-0.2297891561620239,0.016948739965693394,0.07727492418896348,-0.1057261587511764,-0.09921634912795864,-0.01886030561275199,-0.010633470506850085,-0.00888772002079452,0.01575109705583329,-0.0312741846829399,0.37210867357854244,0.35133386940763506,0.03669369634856901
Unnamed: 89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unnamed: 90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unnamed: 91,-0.019645728242540024,-0.002109998948426179,-0.02132609259830511,-0.013653152288960576,0.006749545338987648,-0.009928163286737292,-0.016508006761306034,-0.01452509451281562,-0.014938377311850062,-0.4791419683311544,-0.40703566743836256,-0.529599905438412,-0.5285545590687033,-0.48522347697939716,-0.4588090236164441,-0.4189335911554629,-0.465845373261409,-0.5204055096452138,0.27672019406159837,0.3033399125734293,-0.06579450089055731,-0.6680549937754219,-0.1310919260776875,-0.11632524082249654,-0.19221658540528544,-0.2612544368964526,-0.5202538795833155,-0.4835087099933387,,0.4764155429935736,0.4904884744423286,0.5140608496742165,-0.25706336084134934,0.4821036400850321,,0.4461646178503383,0.02611100403866027,-0.1691955204057819,-0.5563798739836529,-0.3113284831689768,,-0.35798487742779794,-0.16754828481973708,-0.6737826722000178,-0.28237700079420547,,-0.269883495800058,-0.7812473196719555,-0.44593855603874244,,-0.44511364174094686,-0.8446937095591942,,-0.7843555145951598,,-0.4251711703551774,,0.3328960690353525,0.8004912521019931,0.3580035891118478,,0.3127941679415973,-0.14254801260853556,0.40294387915327784,,0.5278938346942721,-0.29081923089767536,,0.01728227099768801,,-0.19147681821762771,-0.09523707390977003,0.44530956242187725,,0.32098630095135955,-0.3387168534076918,,0.09359537555703348,,-0.27277626710699854,0.20600546170190182,,0.5618351555893458,,-0.19994447798002826,,,-0.03362151766211176,,,1.0,0.6487649051384132,-0.9819869147921334,-0.5400016603965199,-0.8808367243363953,0.9359898212984692,0.5793627239949249,-0.1619409597465517,0.38046891467987215,0.004077589497719741,-0.015730265086592053,-0.017123352495777136,-0.011141735598896143,-0.004182769396882407,-0.4278392346542041,0.531101391607944,0.14868310619547573
Unnamed: 92,-0.011171611046744846,-0.013603513629178068,-0.018166359417020737,0.004887995513414982,-0.006657668258546072,-0.0007294487594865034,-0.030629583243971432,-0.0005637189295562305,0.008260425623877085,-0.4002059733141252,-0.3418139491093617,-0.41891424926929144,-0.43158746850165247,-0.38925465248369223,-0.3970416382334258,-0.3590305001934042,-0.3531202478031649,-0.42597084656486617,0.04981877904629497,0.7430734080153719,0.08125733224860254,-0.40673213153581883,0.005294261439179816,-0.0796890908896373,0.0006601238368873368,-0.054710288745771905,-0.19157003638754116,-0.6552733818402618,,0.5175554112647582,0.5413385277221451,0.5550247359516343,0.03020044940839027,0.4940616312180461,,0.4086416266444533,-0.1787888506190382,-0.19642080527307462,-0.1896508238285792,-0.3822946900476655,,-0.45402884713138697,-0.37747056220211384,-0.34790468394141627,-0.5757226710675625,,-0.636676835235405,-0.5542583948637497,-0.5607257550267952,,-0.5760206541936876,-0.7981182603440016,,-0.8113215180431056,,-0.5693869932434916,,0.49489204919054325,0.5830801210660941,0.654421527807875,,0.6882422454253241,0.26366542577807084,0.5357758749738771,,0.7047683359941189,0.08832034312623861,,0.3660634216180641,,-0.20661862652036297,0.2993041195656358,0.8023811796241843,,0.7789521453595563,0.02280561849281941,,0.41519532116170194,,-0.363136227878882,0.42857050917323813,,0.7108859514719361,,-0.1759320102738295,,,0.2508456325540599,,,0.6487649051384132,1.0,-0.5742445331134494,0.07874659251371427,-0.7547018347701022,0.6732928834357186,0.5741056602531239,-0.05401245882086356,0.4904687142288098,-0.0013342148240936176,-0.008958868367976427,-0.012770394342074063,0.0002626214709583576,7.086012189229722e-05,0.08092895533314479,0.6349160167206344,-0.11676639725428081
Unnamed: 93,0.018921674830342423,0.003461264431695886,0.021235887762299746,0.012202961146203482,-0.007440168053549209,0.006956587301023632,0.013557787294046433,0.012406923813117013,0.014974674571807966,0.41735317700765756,0.33301027208733036,0.47324614724941827,0.4707968583038222,0.4243868435352187,0.39440417657478966,0.3570576920204158,0.4042806340847093,0.4613021130339148,-0.3279579189488175,-0.27082693926336393,0.024991871869516534,0.6520904520042298,0.07794832787458211,0.073703825970057,0.15896713877115093,0.2501180987553841,0.4994308073369577,0.402312672772047,,-0.44620288766179445,-0.44739471055552066,-0.4651135879027424,0.43476076604627706,-0.42286606679694166,,-0.3842911525317425,0.02988534590471189,0.2105356663939756,0.6821230949499894,0.33271821533150603,,0.3634118850485063,0.18750079137213155,0.7676731120356654,0.2545000069240345,,0.21541674613764944,0.8308919759333935,0.4427378982781901,,0.4276464648488676,0.7405185104073831,,0.6576389991253643,,0.39197425437280514,,-0.30779238864461056,-0.8271717118251641,-0.30476502170063624,,-0.23875910652545476,0.31329710938112754,-0.3224682260959158,,-0.4604598434314378,0.46603893702572435,,0.1809976793795516,,0.24263374052768907,0.24662145118791107,-0.2918448052085417,,-0.1917501173424198,0.5081048674483214,,0.10706445204118453,,0.30785444402978207,0.00898692926058586,,-0.37976261166767616,,0.26454542977254514,,,0.15090513659397325,,,-0.9819869147921334,-0.5742445331134494,1.0,0.5747280907013426,0.8269147116929895,-0.9035610839030954,-0.5413386768089068,0.12619028469740243,-0.39749926923553286,-0.002713361215954351,0.01771908938042514,0.01666230823086893,0.011979533176891459,0.0031891223868503937,0.5125123513105844,-0.4065514451598213,-0.10287812142658713
Unnamed: 94,-0.003969249599125742,0.005199569015735109,-0.0015695755272652572,-0.003629352831613786,0.0024854229136001943,0.000746321420211027,-0.005630854673204284,0.012958304982694622,0.016190295076796934,-0.21941623545495362,-0.2394211339535703,-0.17167554021686451,-0.18895111658938002,-0.20125864474932603,-0.2379319996723327,-0.2570441360167964,-0.17272008656085397,-0.17944469354418802,-0.37366084950092654,0.4884250896960017,-0.2847457318655173,0.13193232991037568,-0.2602308908861321,-0.3658810573996296,-0.1363110668786574,-0.04769084121571241,0.09605900716719612,-0.24276265847098588,,0.2914653252258721,0.29370774009276046,0.2759848508583049,0.24919220702832587,0.27600165246239045,,0.25181481067695005,-0.3729842984682269,-0.2278124454372142,0.5354781876067957,-0.2197520517113087,,-0.2389363498413703,-0.3342697768591017,0.5712003524532281,-0.4011528618435951,,-0.4688756015026922,0.5497570996720866,-0.19048487599508832,,-0.22502682870345103,0.5303664316568083,,0.45770499167961903,,-0.25484511588469383,,0.2092020547023357,-0.5673901869542133,0.3754193220758895,,0.456967520252409,0.3571299985713305,-0.10922425606297338,,0.1291426916016106,0.3838635268528619,,0.18031152957382973,,-0.1621298372912255,0.3419484813331557,0.3478978896806974,,0.5067160886470338,0.3883975104316234,,0.10762697897085399,,-0.19612834673149446,-0.05489970912317673,,-0.2799894119116196,,0.07705786731319891,,,0.1609112824405623,,,-0.5400016603965199,0.07874659251371427,0.5747280907013426,1.0,0.26820443365090374,-0.40555405046747134,0.21739924564415658,-0.3403121315332405,-0.26010947494376735,0.012427366499390668,0.016394149361266853,0.011834099263969125,0.01257611264326799,-0.00256474253480021,0.8078601172262675,-0.3576615264495733,-0.2438264225973119
Unnamed: 95,0.03193599270217518,-0.0052517923417536114,0.030440513429836242,0.02705554110465624,-0.008498137723088153,0.017875107517667254,0.012695585560301379,0.014185419404043147,0.01278474835191578,0.6699543394682589,0.6191317175881648,0.6855252112482152,0.6951226159729784,0.6694388845231064,0.6632257167279179,0.633637441505782,0.6692243630673921,0.7075562716910988,-0.032039284294713005,-0.421914076734962,0.24087894576004634,0.7969056550555813,0.33145076202119095,0.35140406636610394,0.3855495726541239,0.4239677201321214,0.6510108921012844,0.6172488518405755,,-0.5886153878655983,-0.6196720905862196,-0.6505132833552124,-0.17705717484642264,-0.6313005254296028,,-0.5812837702801602,-0.027498737662248602,0.1607830932420991,0.15854959927962478,0.33427083864810897,,0.41772085913070167,0.1768017526541512,0.308460165869656,0.35358968774827826,,0.4316825221439571,0.44976906817070167,0.5020661707066892,,0.5421944559600579,0.8321514926324836,,0.8374184505478747,,0.5652619535308223,,-0.35635064284075946,-0.5375623052700019,-0.44827616888503335,,-0.4985533185370617,-0.2081118936007494,-0.5085776360510448,,-0.6874445683005079,-0.1369261726259854,,-0.41339976809147877,,0.13916845432277644,-0.1730517640269817,-0.658551733944307,,-0.6231993091702508,-0.09103375517140969,,-0.4765071229616199,,0.13225314929033516,-0.6200134646579001,,-0.7997412209788061,,0.034621277837057256,,,-0.2297891561620239,,,-0.8808367243363953,-0.7547018347701022,0.8269147116929895,0.26820443365090374,1.0,-0.9386633608985407,-0.7536245226982715,0.27530735750451013,-0.42449439114992593,0.004527804626272415,0.004289256841929986,0.010120160316946071,0.0063641483640269544,0.011578757350584746,0.1706635932887971,-0.6502859417343655,-0.284830658014892
Unnamed: 96,-0.023650996170961343,0.0024775632379899835,-0.023230863105963423,-0.018268885471523548,0.009466797883836123,-0.014688497814789427,-0.00968946250667715,-0.013377124013098334,-0.010761503441626769,-0.5841483622823014,-0.5071281139317075,-0.6209068101522675,-0.6232476446540911,-0.5871219656277155,-0.5691559444994648,-0.5382548129667111,-0.5836612879470099,-0.6371281650491628,0.15585164132398296,0.3146101677353054,-0.15858421500315661,-0.7945589935739334,-0.23431032105277885,-0.2433048374682829,-0.32153754380658195,-0.41112158211786326,-0.6169528981299193,-0.6568454349378833,,0.4863232624951081,0.5119868388141665,0.5498334818558516,-0.08942457320956984,0.5384123305709467,,0.5196739200469953,0.15646657934604333,-0.09337960647247848,-0.42110480689301577,-0.25193747655965015,,-0.3121160979982008,-0.03605588025355983,-0.5518104876786979,-0.1875787087080359,,-0.21375840023265133,-0.6727170236397899,-0.41035203331648856,,-0.42184079276594744,-0.8936438761873623,,-0.8426195001027891,,-0.4170123190528806,,0.23742806535937763,0.7164042588927089,0.2844067430838618,,0.27683732382375265,-0.018122863053313863,0.48460527448078095,,0.5656196880402147,-0.12465633298210112,,0.17977750707135565,,-0.11041510329941588,-0.0004744528609193529,0.5217368083196284,,0.3701532471346031,-0.16579162144056891,,0.2582509960668608,,-0.10428786151007007,0.4196753590041664,,0.6912366518921126,,-0.12700311275631934,,,0.016948739965693394,,,0.9359898212984692,0.6732928834357186,-0.9035610839030954,-0.40555405046747134,-0.9386633608985407,1.0,0.6899860542421142,-0.21755801536164743,0.4756908044650233,0.00718620307603839,-0.011486733618730293,-0.015635857430224588,-0.005335067030558667,0.0012288690545392074,-0.3264347755399175,0.6391652269948698,0.22999176558917947
Unnamed: 97,-0.01604071302337458,0.00017250769317995915,-0.016489918368323548,-0.011247892021871115,0.004637806520756142,-0.0033110982209548735,-0.023460413328797503,0.006631991180370846,0.023864268198051635,-0.9037360760519848,-0.8448156172276687,-0.9049737719301103,-0.9120257623989021,-0.8957766274229721,-0.9027118124405448,-0.8957754885131725,-0.88980229268405,-0.9190247986066024,-0.24954973966795452,0.6038479739662467,-0.6398964212578249,-0.8672426136847625,-0.670187365035505,-0.745772323588673,-0.6658220601745737,-0.6612885484846499,-0.7826386326630278,0.08990030790161992,,0.7893651759608964,0.807897845932622,0.8450773358201791,0.5347879607633784,0.8601535473303471,,0.8489581460556097,-0.23024814079472153,-0.3029519672184291,0.2776063416536422,-0.42974004559906304,,-0.5033743532076049,-0.2899735331402536,0.2507127588614015,-0.4064396973577754,,-0.47959591634346344,0.2803209279113121,-0.535327999645503,,-0.5847621214423848,-0.07945063405040736,,-0.09258472587283431,,-0.6159782669860776,,0.286650087852317,-0.16533390141783896,0.42999319684000054,,0.4996864196811006,0.19472225354060377,0.30503534155420636,,0.6162734102823763,0.3333097656834618,,0.31450500578811413,,-0.24554999896198262,0.06864034586559702,0.4989574638816515,,0.5807132587476748,0.34689826167128757,,0.3158897473136979,,-0.1884651413170815,0.4884506894028132,,0.2622168287415383,,-0.005115955973306375,,,0.07727492418896348,,,0.5793627239949249,0.5741056602531239,-0.5413386768089068,0.21739924564415658,-0.7536245226982715,0.6899860542421142,1.0,-0.6573118131046671,0.09508530361298145,0.03434861849862656,0.012658719785966848,0.010891287806240406,0.026333143971021503,-0.002932920639559539,0.21629212328905945,0.008813095841834475,0.0677184424013132
Unnamed: 98,0.011975637456876706,-0.003998533971585645,0.010426868535310153,0.007935062636034676,-0.008508172915117664,-0.0012048928204982392,0.02618566297398247,-0.01419977868309914,-0.019135645185995337,0.8584928567112029,0.8643878066467252,0.8594261747192865,0.8569471274427146,0.8643370691167687,0.8500152514411378,0.847790439628313,0.8054649178963098,0.821630222253519,0.19116853204153922,-0.19853339638987472,0.8313110260533336,0.5458384487152387,0.8430226739054169,0.8195463842498572,0.7295638306398492,0.6075268475390333,0.6794204160211482,-0.22825826656823267,,-0.7118913965161132,-0.730326967416409,-0.7498997357016728,-0.3600993415237286,-0.8111947072970901,,-0.8354895045818882,0.1304152609942757,0.31143816534206453,-0.592286709672914,0.3370944705687894,,0.39579648671348305,0.020305492317300996,-0.6856959739335633,0.001708272438302191,,0.07663888105980736,-0.808735715529936,0.33511087567436876,,0.4138346458966022,-0.811852986146825,,-0.736005365887556,,0.48601905132393336,,0.09692917580587879,0.7647289447505838,0.03815457080421801,,-0.061394474939091497,-0.1769648039704087,0.028791755448266346,,-0.34237653437965015,-0.34091411379051395,,-0.04575992813003445,,0.19044950672582978,-0.06783701386025086,0.05196856216030705,,-0.12459645809924029,-0.3720456250680586,,0.0382088899641835,,-0.16625718861233288,0.12239038065559675,,0.48926279356971564,,-0.21870851174249403,,,-0.1057261587511764,,,-0.1619409597465517,-0.05401245882086356,0.12619028469740243,-0.3403121315332405,0.27530735750451013,-0.21755801536164743,-0.6573118131046671,1.0,0.6112099644464349,-0.03631110093690275,-0.013291494188577306,-0.011819349883001663,-0.01692054935287333,0.011938552690381953,-0.32101279871396465,0.7128875026313687,-0.20291907588179384
Unnamed: 99,-0.003951585802065792,-0.0025130129281589844,-0.005306495883682056,-0.005989725495228334,-0.0013885208205740537,-0.008686679596685903,0.014516978623558306,-0.01285721726870555,-0.011150359701032146,0.20512510840364281,0.279320670003114,0.20166170359559152,0.19390281892325179,0.21774330406483303,0.1972945270904775,0.19778844739698356,0.14420546420021702,0.12868473129147803,0.040187576463812394,0.2075362406959195,0.46427868060528527,-0.2131434931107764,0.42505116169798945,0.3314300412428958,0.24201716071946744,0.04117193390519735,0.04637141500218687,-0.6519104290076116,,-0.22068533614732005,-0.2181092140431546,-0.20037007948618735,-0.27526285170975756,-0.2449526749374833,,-0.2616832406512712,0.1193177772146552,0.1977413518403144,-0.5447197180294502,0.11407907135285392,,0.12071702794632089,-0.0572343014725875,-0.6527186994530895,-0.17574731757863357,,-0.15501715975780744,-0.7678745378313313,0.007643495031780854,,0.061879785024702094,-0.8283906098133059,,-0.753011136120461,,0.12124626357192507,,0.23141495398084097,0.7631675368576234,0.25622024432360485,,0.20126622455626836,-0.13710597263017105,0.34546622459270987,,0.09526130268666597,-0.2841817532922593,,0.007235485309068123,,0.09047643643313441,-0.06889336686605768,0.4171801285580012,,0.2308674863228743,-0.3233329321781133,,0.08398576239168569,,-0.19886863641668687,0.1985017379567112,,0.53008587596877,,-0.24846999919445803,,,-0.09921634912795864,,,0.38046891467987215,0.4904687142288098,-0.39749926923553286,-0.26010947494376735,-0.42449439114992593,0.4756908044650233,0.09508530361298145,0.6112099644464349,1.0,-0.019369663434664265,-0.006136979483414203,-0.008065429720002765,-0.007899253494207231,0.01777224353073074,-0.26852734996706873,0.6049485290651575,-0.0744602789971288
Unnamed: 100,0.2047380944436385,-0.14826282572302577,0.1393561027607485,0.09384059612266876,-0.029089222616840174,0.19494237690352956,-0.13391754679010615,0.1305987161097365,0.26828800145193615,-0.029202391604098255,-0.02563209593831091,-0.03204288970259993,-0.030197013274663453,-0.028788449947519616,-0.02900502938643407,-0.027231487097881327,-0.024887167635919555,-0.02844853390923772,0.00793958831527924,0.01835465256068727,-0.026493023696460043,-0.011665186582727242,-0.020056448614298773,-0.026668227188707528,-0.01653155527809778,-0.021045309742996444,-0.008461303280236554,0.018368724963266834,,0.02851425669169125,0.026357629582819255,0.031403883803995246,0.02380407178388632,0.03436910570875634,,0.04025438916253224,-0.007081329482824361,-0.008466427244710008,0.01688337019572603,-0.012356420152767222,,-0.011400928583441465,0.002131507199697374,0.024867423899504332,0.002770911411664195,,0.008006558152522126,0.03676386643768076,-0.015269293452705791,,-0.012268971261785012,0.03373542137307037,,0.03630967356076453,,-0.008183666468701988,,-0.011482019702393995,-0.036571875318642935,-0.005806613726784263,,-0.0105608203747415,-0.009793759731663462,0.009004408178527165,,0.010904295744903224,0.006505552152625657,,-0.008097455540175933,,-0.012777381198526148,-0.014926799013150218,-0.002738330971824232,,-0.012855287013345451,0.01121343319503208,,-0.01007642403335181,,-0.009226540483929969,0.0004625169602924834,,-0.024694528881491398,,-0.020819123021028306,,,-0.01886030561275199,,,0.004077589497719741,-0.0013342148240936176,-0.002713361215954351,0.012427366499390668,0.004527804626272415,0.00718620307603839,0.03434861849862656,-0.03631110093690275,-0.019369663434664265,1.0,0.20746473940301108,0.2551231597042907,0.32604582770337887,0.07022297355497233,0.019085126511401887,-0.027211240684738503,-0.07087799606262164
Unnamed: 101,-0.028901969339829914,0.12098913341738939,0.029045599800035772,0.035700949213406316,0.030478009394247618,-0.04501029232375305,0.10574429122787188,0.046200773313585686,0.14217074028174834,-0.012429444474736994,-0.01497778467779979,-0.00903357352164887,-0.009540627406905167,-0.011608675295937496,-0.01461521435936427,-0.017853817896629372,-0.01920039912256494,-0.014036127255618706,-0.029892383602160823,-0.002650151325140829,-0.023063342176858476,-0.004410415421950987,-0.02360204240757493,-0.024172341674008942,-0.021390680549383752,-0.011720718929209997,-0.0075393706233773386,-0.032804747135342406,,-0.00012969082940790188,-0.000866447788683076,0.0007184145596232678,0.01633119647450977,0.0036153813608853884,,0.005398360334197148,-0.01092615570569391,0.0030071531187436176,0.022021168452243778,0.005143870955169518,,0.00432816243461052,-0.0075002899094529455,0.02758178129710761,-0.005164315725900442,,-0.006867223010616912,0.027317974936434182,0.007009991739198415,,0.0048056865623084645,0.021217965489877706,,0.022676437240636473,,0.00214651504892602,,0.0022060535417060064,-0.03580126309006998,0.00234529446860426,,0.005415071730892498,0.011009674142138454,-0.0056260766936818765,,-0.004450970428641678,0.01792120261157536,,0.0069719869829601815,,0.006266072720904991,0.01427065056419099,-0.005142008597424865,,0.004343579694800233,0.021340598184242256,,0.0048373358424124765,,-0.0006064581712718839,0.006304127124488384,,-0.012213374269908832,,0.012599569624697722,,,-0.010633470506850085,,,-0.015730265086592053,-0.008958868367976427,0.01771908938042514,0.016394149361266853,0.004289256841929986,-0.011486733618730293,0.012658719785966848,-0.013291494188577306,-0.006136979483414203,0.20746473940301108,1.0,0.7685382324493819,0.3299576430845666,0.025207893497827167,0.013325937071165635,-0.015738227365481573,0.0015126295529931868
Unnamed: 102,0.086313888981496,0.01955363109833787,0.09870343281263641,0.11469013371381996,-0.0038799475188458815,0.11709664911523172,-0.005920120965593508,0.15288217670020593,0.27914018125228496,-0.008251243656437424,-0.00948574766968312,-0.005755777881561797,-0.005195452172868752,-0.007252262794101106,-0.009689929879174275,-0.011890687038670248,-0.013012057750427977,-0.008855581673457786,-0.020872360684059434,0.001568734274522104,-0.01715021956411515,-0.001120197460374038,-0.01517109084726021,-0.01868843457591465,-0.014343383817506447,-0.010513434609768738,-0.0004246823109642034,0.04947598183668798,,-0.001913632039019883,-0.0028979336756432433,-0.0002826848729802289,0.02645981343930481,0.003144677377357467,,0.006055148725900571,-0.0020771092593726537,0.0063285682875443405,0.02714775434944158,0.008041719052525044,,0.007685855343028634,0.0017511172546924936,0.03128007299170672,0.0025728992257247354,,0.0010597475449267793,0.03347616734849509,0.009399999174198972,,0.007888089387950896,0.02323808989389099,,0.024230182080472777,,0.005876156814651416,,-0.005145258513267249,-0.035869731563207746,-0.004060759746064357,,-0.0016987890881281222,0.012144837250173787,-0.003392505614765638,,-0.006028634835379488,0.021891485637220966,,0.009586094017646294,,0.008168874507497623,0.010102629323573416,-0.0033903830901278985,,9.59891703893899e-05,0.02463496406193793,,0.006798937085909876,,0.005661684394163353,0.011330783565011718,,-0.011461246431166677,,0.011144095630000716,,,-0.00888772002079452,,,-0.017123352495777136,-0.012770394342074063,0.01666230823086893,0.011834099263969125,0.010120160316946071,-0.015635857430224588,0.010891287806240406,-0.011819349883001663,-0.008065429720002765,0.2551231597042907,0.7685382324493819,1.0,0.43180566743146875,0.0779255714978287,0.005435182142000021,-0.01915413544787357,-0.02854530744946072
Unnamed: 103,0.27130753513745176,-0.17506617155540238,0.19508807462994335,0.16688294062803358,-0.0576402982857286,0.34239863755297845,-0.19349588789388789,0.22868301100629781,0.3963134151434779,-0.015677063857156406,-0.0136365048766138,-0.015422789570512794,-0.014126377410755621,-0.014251050581202839,-0.016462423995974442,-0.016778455970385835,-0.015678046430999508,-0.0147146015343004,-0.012299031425840363,0.02007822063415646,-0.018568796624306955,-0.00978116385759136,-0.014064556536020548,-0.02356627340932461,-0.014629902085267451,-0.018054540021690667,-0.0037332097066627426,-0.037214857115282114,,0.014828239886782793,0.011115091456560982,0.016771284644286344,0.045036510199495255,0.017565574846770723,,0.019060729567132003,-0.002850655939741172,-0.003770113774773438,0.03293644636145964,-0.00669305010479557,,-0.0073608065988214925,-0.009234311111711791,0.035044133544506625,-0.014367955640615455,,-0.014718619532228817,0.04331743584267563,-0.009615046876006101,,-0.009066386081427501,0.006709879627720244,,0.00259355043313166,,-0.007955346233809777,,0.014118822146739278,-0.033725298726576834,0.017163923554206425,,0.016362086153088012,0.0110452410715542,0.008601840462379669,,0.010423532747073708,0.03317069062978158,,0.028016361465635044,,-0.004860418494084287,-0.0014326427062992372,0.020846350486597852,,0.017546480203734876,0.038286783398293854,,0.02984760085432695,,-0.011589401164168407,0.04750565902441495,,0.019652593634270545,,-0.006965909426660121,,,0.01575109705583329,,,-0.011141735598896143,0.0002626214709583576,0.011979533176891459,0.01257611264326799,0.0063641483640269544,-0.005335067030558667,0.026333143971021503,-0.01692054935287333,-0.007899253494207231,0.32604582770337887,0.3299576430845666,0.43180566743146875,1.0,0.11290233805993266,0.0073032886018230036,0.0012220891852182426,-0.07695787497580908
Unnamed: 104,0.1091813295653027,-0.09169547060054956,0.0681650292564707,0.05122133871163951,0.0013336743701224912,0.13260125185466942,-0.07324622552849434,0.08119523991326108,0.13820094595077845,0.012805106643412244,0.01832403049904822,0.010090181006382613,0.01202814599140904,0.013199481192330614,0.013368239757055176,0.01301461621905182,0.01174261263203939,0.010950497852770798,-0.00021415382854983076,0.0013843029940900273,0.012885088441547305,-0.004490419294511072,0.01747371371704896,0.011117212878571267,0.007407143762510977,-0.0006226535795551556,0.008425652652620916,-0.019506087323197648,,-0.018801830102727186,-0.020065755070758893,-0.01540138833891519,-0.009220500336281879,-0.012804570356196815,,-0.006075179370100161,0.01707353346325881,0.0220146909724244,-0.009782757977578951,0.021387985824553365,,0.02354375128696496,0.020613956934260335,-0.006690157490812646,0.018584292167135034,,0.023756637297339206,-0.002310799042521518,0.018833333992312375,,0.0224659418855101,-0.003786208693443504,,0.004164446078342626,,0.025715976105727376,,-0.019367614752966424,-0.0005044675337370093,-0.017439280953580143,,-0.02344463850685525,-0.014737474490189367,0.010003496184832416,,-0.013589295088005425,-0.008824054920300405,,-0.01108350380636133,,0.015209663339619364,-0.013472686768252891,-0.0006017900825951514,,-0.021251943545013627,-0.005978064154734689,,-0.009951671802855552,,0.0045481748187356725,0.003282102847159381,,-0.005553513732344931,,-0.008203601887133701,,,-0.0312741846829399,,,-0.004182769396882407,7.086012189229722e-05,0.0031891223868503937,-0.00256474253480021,0.011578757350584746,0.0012288690545392074,-0.002932920639559539,0.011938552690381953,0.01777224353073074,0.07022297355497233,0.025207893497827167,0.0779255714978287,0.11290233805993266,1.0,-0.009562430423608687,-0.0057876805720109325,-0.049593091879785264
